|2016|,|1043020150017428736|,|C00499723|,|David Jon Sponheim for President|,,,,,,|Z1300|,03/01/2015,141.0,,,||,,,|N|,|Q1 |,| |,|15031413149|,|20C|,|Z9999|,|PAC  |
|2016|,|4042220151242160515|,|C00531764|,|Prudential Financial|,|PRUDENTIAL FINANCIAL, INC. STATE & FEDERAL PAC|,|NEWARK|,|NJ|,|07102|,,|F3300|,03/23/2015,2500.0,|C00531764|,|R|,|C00493304|,|PI|,|J2200|,|N|,|M4 |,|P|,|15951202084|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242160516|,|C00531764|,|UnitedHealth Group|,|UNITEDHEALTH GROUP INCORPORATED PAC (UNITED FOR HE|,|WASHINGTON|,|DC|,|20004|,,|H3700|,03/23/2015,2500.0,|C00531764|,|R|,|C00274431|,|PI|,|J2200|,|N|,|M4 |,|P|,|15951202084|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242160517|,|C00531764|,|Exelon Corp|,|EXELONPAC|,|CHICAGO|,|IL|,|60680|,,|E1600|,03/26/2015,3000.0,|C00531764|,|R|,|C00141218|,|PI|,|J2200|,|N|,|M4 |,|P|,|15951202085|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242161216|,|C00136457|,|Republican National Cmte|,|REPUBLICAN NATIONAL COMMITTEE|,|WASHINGTON|,|DC|,|20003|,,|Z5100|,03/02/2015,4930.0,|C00136457|,|R|,|C00003418|,|RP|,|Z5100|,|N|,|M4 |,|P|,|15951202311|,|18G|,|Z9999|,|PAC  |
|2016|,|4042220151242161217|,|C00136457|,|Republican National Cmte|,|REPUBLICAN NATIONAL COMMITTEE|,|WASHINGTON|,|DC|,|20003|,,|Z5100|,03/20/2015,8300.0,|C00136457|,|R|,|C00003418|,|RP|,|Z5100|,|N|,|M4 |,|P|,|15951202311|,|18G|,|Z9999|,|PAC  |
|2016|,|4042220151242161219|,|C00410308|,|Vertex Pharmaceuticals|,|VERTEX PHARMACEUTICALS INC PAC|,|WASHINGTON|,|DC|,|20001|,,|H4300|,03/09/2015,2500.0,|C00410308|,|D|,|C00468660|,|PI|,|J2100|,|N|,|M4 |,|P|,|15951202338|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242161220|,|C00410308|,|American Academy of Dermatology Assn|,|AMERICAN ACADEMY OF DERMATOLOGY ASSOCIATION PAC (S|,|WASHINGTON|,|DC|,|20005|,,|H1130|,03/09/2015,3500.0,|C00410308|,|D|,|C00359539|,|PI|,|J2100|,|N|,|M4 |,|P|,|15951202338|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242161221|,|C00410308|,|Hall, Render et al|,|HALL RENDER KILLIAN HEATH LYMAN EMPLOYEES PAC / TH|,|INDIANAPOLIS|,|IN|,|46282|,,|K1200|,03/09/2015,3500.0,|C00410308|,|D|,|C00552083|,|PI|,|J2100|,|N|,|M4 |,|P|,|15951202338|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242161222|,|C00410308|,|Institute of Scrap Recycling Industries|,|ISRI PAC|,|WASHINGTON|,|DC|,|20036|,,|M2400|,03/09/2015,3500.0,|C00410308|,|D|,|C00046086|,|PI|,|J2100|,|N|,|M4 |,|P|,|15951202339|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242161223|,|C00410308|,|American Assn of Nurse Anesthetists|,|AMERICAN ASSOCIATION OF NURSE ANESTHETISTS PAC (CR|,|WASHINGTON|,|DC|,|20003|,,|H1710|,03/12/2015,3500.0,|C00410308|,|D|,|C00173153|,|PI|,|J2100|,|N|,|M4 |,|P|,|15951202339|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242161224|,|C00410308|,|National Assn of Home Builders|,|NATIONAL ASSOCIATION OF HOME BUILDERS PAC (BUILD P|,|WASHINGTON|,|DC|,|20005|,,|B2000|,03/12/2015,5000.0,|C00410308|,|D|,|C00000901|,|PI|,|J2100|,|N|,|M4 |,|P|,|15951202339|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242161225|,|C00410308|,|United Technologies|,|UNITED TECHNOLOGIES CORPORATION PAC (UTC PAC)|,|WASHINGTON|,|DC|,|20004|,,|D2000|,03/27/2015,2500.0,|C00410308|,|D|,|C00035683|,|PI|,|J2100|,|N|,|M4 |,|P|,|15951202340|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242161226|,|C00410308|,|Anthem Inc|,|ANTHEM PAC|,|INDIANAPOLIS|,|IN|,|46204|,,|H3700|,03/27/2015,3500.0,|C00410308|,|D|,|C00197228|,|PI|,|J2100|,|N|,|M4 |,|P|,|15951202340|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242161227|,|C00410308|,|Comcast Corp|,|COMCAST CORPORATION & NBCUNIVERSAL PAC|,|PHILADELPHIA|,|PA|,|19103|,,|C4500|,03/27/2015,3500.0,|C00410308|,|D|,|C00248716|,|PI|,|J2100|,|N|,|M4 |,|P|,|15951202340|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242161228|,|C00410308|,|National Telecommunications Cooperative Assn|,|NATIONAL TELECOMMUNICATIONS COOPERATIVE ASSOCIATIO|,|ARLINGTON|,|VA|,|22203|,,|C4100|,03/27/2015,3500.0,|C00410308|,|D|,|C00004473|,|PI|,|J2100|,|N|,|M4 |,|P|,|15951202341|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242161229|,|C00410308|,|AT&T Inc|,|AT&T INC FEDERAL PAC|,|DALLAS|,|TX|,|75202|,,|C4100|,03/27/2015,5000.0,|C00410308|,|D|,|C00109017|,|PI|,|J2100|,|N|,|M4 |,|P|,|15951202341|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242161230|,|C00410308|,|CenturyLink|,|CENTURYLINK INC EMPLOYEES PAC|,|WASHINGTON|,|DC|,|20001|,,|C4100|,03/27/2015,5000.0,|C00410308|,|D|,|C00419911|,|PI|,|J2100|,|N|,|M4 |,|P|,|15951202341|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242161232|,|C00410308|,|Blue Cross & Blue Shield Assn|,|BLUEPAC- BLUE CROSS & BLUE SHIELD ASSOCATION PAC|,|WASHINGTON|,|DC|,|20005|,,|F3200|,03/31/2015,2500.0,|C00410308|,|D|,|C00194746|,|PI|,|J2100|,|N|,|M4 |,|P|,|15951202342|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242161233|,|C00410308|,|American Health Care Assn|,|AMERICAN HEALTH CARE ASSOCIATION PAC (AHCA-PAC)|,|WASHINTON|,|DC|,|20005|,,|H2200|,03/31/2015,3500.0,|C00410308|,|D|,|C00006080|,|PI|,|J2100|,|N|,|M4 |,|P|,|15951202342|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242161234|,|C00410308|,|Verizon Communications|,|VERIZON COMMUNICATIONS INC GOOD GOVERNMENT CLUB (V|,|WASHINGTON|,|DC|,|20005|,,|C4100|,03/31/2015,3500.0,|C00410308|,|D|,|C00186288|,|PI|,|J2100|,|N|,|M4 |,|P|,|15951202343|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242161235|,|C00410308|,|American College of Radiology|,|AMERICAN COLLEGE OF RADIOLOGY ASSOCIATION PAC (RAD|,|RESTON|,|VA|,|20191|,,|H1130|,03/31/2015,5000.0,|C00410308|,|D|,|C00343459|,|PI|,|J2100|,|N|,|M4 |,|P|,|15951202343|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242161236|,|C00410308|,|National Assn of Broadcasters|,|NATIONAL ASSOCIATION OF BROADCASTERS PAC (NABPAC)|,|WASHINGTON|,|DC|,|20036|,,|C2100|,03/31/2015,5000.0,|C00410308|,|D|,|C00009985|,|PI|,|J2100|,|N|,|M4 |,|P|,|15951202343|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242161264|,|C00231076|,|Santa Clara County Democratic Club|,|SANTA CLARA COUNTY DEMOCRATIC CLUB|,|SAN JOSE|,|CA|,|95129|,,|J1200|,03/04/2015,400.0,|C00231076|,|D|,|C00419028|,|DP|,|Z5200|,|N|,|M4 |,|P|,|15970659842|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242161890|,|C00350991|,|Moveon.org|,|MOVEON.ORG POLITICAL ACTION|,|BERKELEY|,|CA|,|94709|,,|J1200|,03/11/2015,2000.0,|C00350991|,|3|,|C00341396|,|3P|,|Z5300|,|N|,|M4 |,|P|,|15970659971|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242162088|,|C00016899|,|DNC Services Corp|,|DNC SERVICES CORP.|,|WASHINGTON|,|DC|,|20003|,,|Z5200|,12/31/2015,23854.0,|C00016899|,|D|,|C00010603|,|DP|,|Z5200|,|N|,|M4 |,|P|,|15951202621|,|18J|,|Z9999|,|PAC  |
|2016|,|4042220151242162092|,|C00016899|,|Penguin PAC|,|PENGUIN PAC|,|COLUMBUS|,|OH|,|43215|,,|J2100|,03/08/2015,2000.0,|C00016899|,|D|,|C00417584|,|DP|,|Z5200|,|N|,|M4 |,|P|,|15951202623|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242162098|,|C00016899|,|Teamsters Union/Ohio|,|TEAMSTERS OHIO DRIVE|,|TOLEDO|,|OH|,|43609|,,|LT300|,03/22/2015,1000.0,|C00016899|,|D|,|C00008078|,|DP|,|Z5200|,|N|,|M4 |,|P|,|15951202625|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242162101|,|C00016899|,|Indiana Democratic Congressional Victory Cmte|,|INDIANA DEMOCRATIC PARTY|,|INDIANAPOLIS|,|IN|,|46204|,,|Z5200|,03/10/2015,40000.0,|C00016899|,|D|,|C00108613|,|DP|,|Z5200|,|N|,|M4 |,|P|,|15951202626|,|18G|,|Z9999|,|PAC  |
|2016|,|4042220151242162103|,|C00016899|,|Wyoming State Democratic Central Cmte|,|WYOMING DEMOCRATIC PARTY|,|CASPER|,|WY|,|82601|,,|Z5200|,03/15/2015,10000.0,|C00016899|,|D|,|C00001917|,|DP|,|Z5200|,|N|,|M4 |,|P|,|15951202626|,|18G|,|Z9999|,|PAC  |
|2016|,|4042220151242162105|,|C00016899|,|DNC Services Corp|,|DEMOCRATIC NATIONAL COMMITTEE|,|WASHINGTON|,|DC|,|20003|,,|Z5200|,03/22/2015,5000.0,|C00016899|,|D|,|C00010603|,|DP|,|Z5200|,|N|,|M4 |,|P|,|15951202627|,|18G|,|Z9999|,|PAC  |
|2016|,|4042220151242162106|,|C00016899|,|Beatty for Congress|,|JOYCE BEATTY FOR CONGRESS|,|COLUMBUS|,|OH|,|43215|,,|Z1200|,03/31/2015,1000.0,|C00016899|,|D|,|C00507368|,|DP|,|Z5200|,|N|,|M4 |,|P|,|15951202627|,|18G|,|Z9999|,|PAC  |
|2016|,|4042220151242162107|,|C00016899|,|DNC Services Corp|,|DEMOCRATIC NATIONAL COMMITTEE|,|WASHINGTON|,|DC|,|20003|,,|Z5200|,03/31/2015,2545.0,|C00016899|,|D|,|C00010603|,|DP|,|Z5200|,|N|,|M4 |,|P|,|15951202628|,|18G|,|Z9999|,|PAC  |
|2016|,|4042220151242162145|,|C00164418|,|Comcast Corp|,|COMCAST CORP & NBCUNIVERSAL PAC|,|PHILADELPHIA|,|PA|,|19103|,,|C4500|,02/12/2015,5000.0,|C00164418|,|R|,|C00248716|,|RP|,|Z5100|,|A|,|M3 |,|P|,|15970660104|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242162146|,|C00384479|,|DNC Services Corp|,|DNC SERVICES CORPORATION|,|WASHINGTON|,|DC|,|20003|,,|Z5200|,03/03/2015,61013.0,|C00384479|,|D|,|C00010603|,|DP|,|Z5200|,|N|,|M4 |,|P|,|15970660137|,|18G|,|Z9999|,|PAC  |
|2016|,|4042220151242162147|,|C00384479|,|Democratic Congressional Campaign Cmte|,|DEMOCRATIC CONGRESSIONAL CAMPAIGN COMMITTEE|,|WASHINGTON|,|DC|,|20003|,,|Z5200|,03/06/2015,4344.0,|C00384479|,|D|,|C00000935|,|DP|,|Z5200|,|N|,|M4 |,|P|,|15970660137|,|18G|,|Z9999|,|PAC  |
|2016|,|4042220151242162148|,|C00384479|,|DNC Services Corp|,|DNC SERVICES CORPORATION|,|WASHINGTON|,|DC|,|20003|,,|Z5200|,03/06/2015,6183.0,|C00384479|,|D|,|C00010603|,|DP|,|Z5200|,|N|,|M4 |,|P|,|15970660137|,|18G|,|Z9999|,|PAC  |
|2016|,|4042220151242162149|,|C00384479|,|DNC Services Corp|,|DNC SERVICES CORPORATION|,|WASHINGTON|,|DC|,|20003|,,|Z5200|,03/20/2015,108468.0,|C00384479|,|D|,|C00010603|,|DP|,|Z5200|,|N|,|M4 |,|P|,|15970660138|,|18G|,|Z9999|,|PAC  |
|2016|,|4042220151242162318|,|C00164418|,|USAA|,|USAA EMPLOYEE  PAC|,|SAN ANTONIO|,|TX|,|78288|,,|F3100|,03/24/2015,5000.0,|C00164418|,|R|,|C00164145|,|RP|,|Z5100|,|N|,|M4 |,|P|,|15951205642|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242162319|,|C00164418|,|Property Casualty Insurers Assn/America|,|PROPERTY CASUALTY INSURERS ASSOC. PAC|,|DES PLAINES|,|IL|,|60018|,,|F3100|,03/24/2015,2500.0,|C00164418|,|R|,|C00066472|,|RP|,|Z5100|,|N|,|M4 |,|P|,|15951205642|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242162375|,|C00074450|,|Republican National Cmte|,|REPUBLICAN NATIONAL COMMITTEE|,|WASHINGTON|,|DC|,|20003|,,|Z5100|,03/02/2015,6100.0,|C00074450|,|R|,|C00003418|,|RP|,|Z5100|,|N|,|M4 |,|P|,|15970673220|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242162376|,|C00074450|,|Citizens for Tom Petri|,|CITIZENS FOR TOM PETRI|,|FOND DU LAC|,|WI|,|54936|,,|Z1100|,03/10/2015,126368.0,|C00074450|,|R|,|C00107003|,|RP|,|Z5100|,|N|,|M4 |,|P|,|15970673221|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242162377|,|C00074450|,|Prosperity Action|,|PROSPERITY ACTION INC PAC - FEDERAL|,|ALEXANDRIA|,|VA|,|22314|,,|J2200|,03/30/2015,5000.0,|C00074450|,|R|,|C00377689|,|RP|,|Z5100|,|N|,|M4 |,|P|,|15970673221|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242162378|,|C00074450|,|Manitowoc Co|,|MANITOWOC COMPANY POLITICAL ACTION COMMI|,|MANITOWOC|,|WI|,|54220|,,|B6000|,03/31/2015,5000.0,|C00074450|,|R|,|C00287847|,|RP|,|Z5100|,|N|,|M4 |,|P|,|15970673221|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242162896|,|C00165688|,|David Price for Congress|,|PRICE FOR CONGRESS|,|RALEIGH|,|NC|,|27602|,,|Z1200|,03/12/2015,500.0,|C00165688|,|D|,|C00195628|,|DP|,|Z5200|,|N|,|M4 |,|P|,|15970673456|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242162897|,|C00165688|,|DNC Services Corp|,|DEMOCRATIC NATIONAL COMMITTEE|,|WASHINGTON|,|DC|,|20003|,,|Z5200|,03/02/2015,5000.0,|C00165688|,|D|,|C00010603|,|DP|,|Z5200|,|N|,|M4 |,|P|,|15970673457|,|18G|,|Z9999|,|PAC  |
|2016|,|4042220151242162898|,|C00165688|,|Dollars for Democrats|,|DOLLARS FOR DEMOCRATS|,|ST. CLOUD|,|MN|,|56303|,,|Z5200|,03/16/2015,1000.0,|C00165688|,|D|,|C00073791|,|DP|,|Z5200|,|N|,|M4 |,|P|,|15970673457|,|18G|,|Z9999|,|PAC  |
|2016|,|4042220151242162899|,|C00165688|,|DNC Services Corp|,|DEMOCRATIC NATIONAL COMMITTEE|,|WASHINGTON|,|DC|,|20003|,,|Z5200|,03/19/2015,5000.0,|C00165688|,|D|,|C00010603|,|DP|,|Z5200|,|N|,|M4 |,|P|,|15970673457|,|18G|,|Z9999|,|PAC  |
|2016|,|4042220151242162900|,|C00165688|,|DNC Services Corp|,|DEMOCRATIC NATIONAL COMMITTEE|,|WASHINGTON|,|DC|,|20003|,,|Z5200|,03/31/2015,3220.0,|C00165688|,|D|,|C00010603|,|DP|,|Z5200|,|N|,|M4 |,|P|,|15970673458|,|18G|,|Z9999|,|PAC  |
|2016|,|4042220151242162948|,|C00084368|,|Senate Victory Fund|,|THE SENATE VICTORY FUND PAC|,|TUPELO|,|MS|,|38802|,,|J2200|,03/23/2015,10000.0,|C00084368|,|R|,|C00202861|,|RP|,|Z5100|,|N|,|M4 |,|P|,|15970673543|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242162999|,|C00160937|,|Teamsters Union|,|DRIVE POLITICAL PAC|,|WASHINGTON|,|DC|,|20001|,,|LT300|,03/30/2015,2500.0,|C00160937|,|D|,|C00032979|,|DP|,|Z5200|,|N|,|M4 |,|P|,|15951205797|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242163000|,|C00160937|,|Teamsters Union|,|TEAMSTERS LOCAL 120 PAC|,|BLAINE|,|MN|,|55434|,,|LT300|,03/18/2015,3000.0,|C00160937|,|D|,|C00032979|,|DP|,|Z5200|,|N|,|M4 |,|P|,|15951205797|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242163001|,|C00160937|,|DNC Services Corp|,|DEMOCRATIC NATIONAL COMMITTEE|,|WASHINGTON|,|DC|,|20003|,,|Z5200|,03/30/2015,5000.0,|C00160937|,|D|,|C00010603|,|DP|,|Z5200|,|N|,|M4 |,|P|,|15951205798|,|18G|,|Z9999|,|PAC  |
|2016|,|4042220151242163002|,|C00160937|,|DNC Services Corp|,|DEMOCRATIC NATIONAL COMMITTEE|,|WASHINGTON|,|DC|,|20003|,,|Z5200|,03/31/2015,2026.0,|C00160937|,|D|,|C00010603|,|DP|,|Z5200|,|N|,|M4 |,|P|,|15951205798|,|18G|,|Z9999|,|PAC  |
|2016|,|4042220151242163301|,|C00019331|,|DNC Services Corp|,|DEMOCRATIC NATIONAL COMMITTEE|,|WASHINGTON|,|DC|,|20003|,,|Z5200|,03/31/2015,1506.0,|C00019331|,|D|,|C00010603|,|DP|,|Z5200|,|N|,|M4 |,|P|,|15951206015|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242163312|,|C00019331|,|General Motors|,|GENERAL MOTORS COMPANY PAC|,|WASHINGTON|,|DC|,|20001|,,|T2100|,03/02/2015,1600.0,|C00019331|,|D|,|C00076810|,|DP|,|Z5200|,|N|,|M4 |,|P|,|15951206019|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242163313|,|C00019331|,|Gwen Moore for Congress|,|MOORE FOR CONGRESS|,|MILWAUKEE|,|WI|,|53216|,,|Z1200|,03/16/2015,75.0,|C00019331|,|D|,|C00397505|,|DP|,|Z5200|,|N|,|M4 |,|P|,|15951206019|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242163314|,|C00019331|,|Northwestern Mutual Life Insurance|,|NORTHWEST MUTUAL LIFE INSURANCE COMPANY PAC|,|MILWAUKEE|,|WI|,|53202|,,|F3300|,03/02/2015,5000.0,|C00019331|,|D|,|C00197095|,|DP|,|Z5200|,|N|,|M4 |,|P|,|15951206019|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242163480|,|C00019331|,|DNC Services Corp|,|DEMOCRATIC NATIONAL COMMITTEE|,|WASHINGTON|,|DC|,|20003|,,|Z5200|,03/23/2015,5000.0,|C00019331|,|D|,|C00010603|,|DP|,|Z5200|,|N|,|M4 |,|P|,|15951206075|,|18G|,|Z9999|,|PAC  |
|2016|,|4042220151242164280|,|C00388934|,|Pinnacle West Capital|,|PINNACLE WEST PAC|,|PHOENIX|,|AZ|,|85004|,,|E1600|,03/13/2015,5000.0,|C00388934|,|R|,|C00015933|,|PI|,|J2200|,|N|,|M4 |,|P|,|15970673666|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242164281|,|C00388934|,|General Electric|,|GENERAL ELECTRIC PAC|,|WASHINGTON|,|DC|,|20004|,,|M2300|,03/13/2015,5000.0,|C00388934|,|R|,|C00024869|,|PI|,|J2200|,|N|,|M4 |,|P|,|15970673666|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242164282|,|C00388934|,|DynCorp International|,|DYNCORP INTERNATIONAL PAC|,|MC LEAN|,|VA|,|22102|,,|D9000|,03/13/2015,2500.0,|C00388934|,|R|,|C00409979|,|PI|,|J2200|,|N|,|M4 |,|P|,|15970673666|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242164283|,|C00388934|,|United Parcel Service|,|UPS PAC|,|ATLANTA|,|GA|,|30328|,,|T7100|,03/16/2015,5000.0,|C00388934|,|R|,|C00064766|,|PI|,|J2200|,|N|,|M4 |,|P|,|15970673667|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242164284|,|C00388934|,|Boeing Co|,|BOEING PAC|,|ARLINGTON|,|VA|,|22209|,,|D2000|,03/16/2015,5000.0,|C00388934|,|R|,|C00142711|,|PI|,|J2200|,|N|,|M4 |,|P|,|15970673667|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242164285|,|C00388934|,|General Dynamics|,|GENERAL DYNAMICS CORPORATION PAC|,|FALLS CHURCH|,|VA|,|22042|,,|D3000|,03/23/2015,5000.0,|C00388934|,|R|,|C00078451|,|PI|,|J2200|,|N|,|M4 |,|P|,|15970673667|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242164286|,|C00388934|,|Chicago Bridge & Iron|,|CB&I PAC|,|WASHINGTON|,|DC|,|20001|,,|B1000|,03/23/2015,2000.0,|C00388934|,|R|,|C00104885|,|PI|,|J2200|,|N|,|M4 |,|P|,|15970673668|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242164287|,|C00388934|,|American Physical Therapy Assn|,|PHYSICAL THERAPY PAC|,|ALEXANDRIA|,|VA|,|22314|,,|H1700|,03/23/2015,5000.0,|C00388934|,|R|,|C00012880|,|PI|,|J2200|,|N|,|M4 |,|P|,|15970673668|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242164288|,|C00388934|,|Parsons Corp|,|PARSONS CORPORATION PAC|,|PASADENA|,|CA|,|91124|,,|B4000|,03/23/2015,5000.0,|C00388934|,|R|,|C00103549|,|PI|,|J2200|,|N|,|M4 |,|P|,|15970673668|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242164289|,|C00388934|,|Raytheon Co|,|RAYTHEON PAC|,|ARLINGTON|,|VA|,|22209|,,|D3000|,03/23/2015,5000.0,|C00388934|,|R|,|C00097568|,|PI|,|J2200|,|N|,|M4 |,|P|,|15970673669|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242164290|,|C00388934|,|American Assn for Justice|,|AAJ PAC|,|WASHINGTON|,|DC|,|20001|,,|K1100|,03/23/2015,5000.0,|C00388934|,|R|,|C00024521|,|PI|,|J2200|,|N|,|M4 |,|P|,|15970673669|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242166142|,|C00075820|,|Adrian Smith for Congress|,|ADRIAN SMITH FOR CONGRESS COMMITTEE|,|SCOTTSBLUFF|,|NE|,|69361|,,|Z1100|,03/31/2015,15000.0,|C00075820|,|R|,|C00412890|,|RP|,|Z5100|,|N|,|M4 |,|P|,|15951207217|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242166143|,|C00075820|,|Rob Bishop for Congress|,|BISHOP FOR CONGRESS|,|BRIGHAM CITY|,|UT|,|84302|,,|Z1100|,03/20/2015,15000.0,|C00075820|,|R|,|C00374231|,|RP|,|Z5100|,|N|,|M4 |,|P|,|15951207217|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242166144|,|C00075820|,|Bucshon for Congress|,|BUCSHON FOR CONGRESS|,|NEWBURGH|,|IN|,|47629|,,|Z1100|,03/25/2015,6000.0,|C00075820|,|R|,|C00468256|,|RP|,|Z5100|,|N|,|M4 |,|P|,|15951207217|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242166145|,|C00075820|,|Charlie Dent for Congress|,|CHARLIE DENT FOR CONGRESS|,|ALLENTOWN|,|PA|,|18105|,,|Z1100|,03/18/2015,55000.0,|C00075820|,|R|,|C00386847|,|RP|,|Z5100|,|N|,|M4 |,|P|,|15951207218|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242166146|,|C00075820|,|Daniel Webster for Congress|,|DANIEL WEBSTER FOR CONGRESS|,|ORLANDO|,|FL|,|32805|,,|Z1100|,03/31/2015,5000.0,|C00075820|,|R|,|C00481911|,|RP|,|Z5100|,|N|,|M4 |,|P|,|15951207218|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242166147|,|C00075820|,|Friends of Jason Chaffetz|,|FRIENDS OF JASON CHAFFETZ|,|ALPINE|,|UT|,|84004|,,|Z1100|,03/18/2015,15000.0,|C00075820|,|R|,|C00431684|,|RP|,|Z5100|,|N|,|M4 |,|P|,|15951207218|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242166148|,|C00075820|,|Friends of John Boehner|,|FRIENDS OF JOHN BOEHNER|,|WEST CHESTER|,|OH|,|45069|,,|Z1100|,03/19/2015,750000.0,|C00075820|,|R|,|C00237198|,|RP|,|Z5100|,|N|,|M4 |,|P|,|15951207219|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242166149|,|C00075820|,|Friends of Susan Brooks|,|FRIENDS OF SUSAN BROOKS|,|CARMEL|,|IN|,|46033|,,|Z1100|,03/25/2015,52500.0,|C00075820|,|R|,|C00500207|,|RP|,|Z5100|,|N|,|M4 |,|P|,|15951207219|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242166150|,|C00075820|,|Sam Graves for Congress|,|GRAVES FOR CONGRESS|,|KANSAS CITY|,|MO|,|64108|,,|Z1100|,03/26/2015,50000.0,|C00075820|,|R|,|C00359034|,|RP|,|Z5100|,|N|,|M4 |,|P|,|15951207219|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242166151|,|C00075820|,|Gregg Harper for Congress|,|GREGG HARPER FOR CONGRESS|,|PEARL|,|MS|,|39288|,,|Z1100|,03/31/2015,46400.0,|C00075820|,|R|,|C00441295|,|RP|,|Z5100|,|N|,|M4 |,|P|,|15951207220|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242166152|,|C00075820|,|Guthrie for Congress|,|GUTHRIE FOR CONGRESS|,|BOWLING GREEN|,|KY|,|42102|,,|Z1100|,03/26/2015,5000.0,|C00075820|,|R|,|C00445023|,|RP|,|Z5100|,|N|,|M4 |,|P|,|15951207220|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242166153|,|C00075820|,|Hoosiers for Rokita|,|HOOSIERS FOR ROKITA INC.|,|AVON|,|IN|,|46123|,,|Z1100|,03/31/2015,41000.0,|C00075820|,|R|,|C00476192|,|RP|,|Z5100|,|N|,|M4 |,|P|,|15951207220|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242166154|,|C00075820|,|Hudson for Congress|,|HUDSON FOR CONGRESS|,|CONCORD|,|NC|,|28027|,,|Z1100|,03/31/2015,45400.0,|C00075820|,|R|,|C00504522|,|RP|,|Z5100|,|N|,|M4 |,|P|,|15951207221|,|18K|,|Z9999|,|PAC  |
|2016|,|4042220151242166155|,|C00075820|,|Huizenga for Congress|,|HUIZENGA FOR CONGRESS|,|ZEELAND|,|MI|,|49464|,,|Z1100|,03/31/2015,10000.0,|C00075820|,|R|,|C00459297|,|RP|,|Z5100|,|N|,|M4 |,|P|,|15951207221|,|18K|,|Z9999|,|PAC  |
